"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"953",4,95,0.0159234537575378,0.0133567808185359,0.0295000792174475,0.0368661876742422,0.0402252050137658,0.0391563422453587,0.0732108217063821,0.0160551161818619,0.011135950542913,0.012295017256229,0.0946045649108959,0.0170817818042067,0.0328407210717628,0.0128187112707784,0.00919968065822189,0.0691566221133142,0.0713482316868343,0.0368305430446793,0.0162054983447667,0.0165183184146029,0.0469081159097445,0.0346469570264823,NA,0.0385188084970824,0.0219379352049238,0.0637347434082452,NA,0.0202939851612377,0.0306936790234289,0.0119636170849728,NA,0.0934343126863658,0.0771688114001419,0.01084851588867,NA,NA,0.0168519513327618,0.0177294084675859,0.00976646483040517,0.0873084072282209,0.0116791386943911,0.0948058717344544,0.0184455970165062,0.0982460588463373,0.069942268710733,0.0330645834025614,0.0181449038523393,0.0200432023187134,0.0110231548174124,NA,0.0958274831446141,NA,NA,NA,0.0103428442657003,0.0632468477335402,0.0280683435140996,0.0216477677642208,0.0313959653539274,0.0257974685512136,0.0396811742366278,0.095565840712319,0.0402203868691778,0.104276032822934,0.0646824058016685,0.0176068844282131,0.0111566912003252,0.011717898147341,0.0455684965157728,NA,0.0436743238293768,NA,NA,0.0370726035660214,0.1001643758682,NA,0.0168902908506813,0.0198027103896888,0.0376425709333992,0.0112651718000796,NA,0.0832960313122582,0.0160325002400853,NA,0.0316799182956465,NA,0.0215193049634654,0.0156297102883011,0.07714466136492,0.0818504903087574,0.0135965663186664,0.014734311247425,NA,0.0122322551488034,0.0105794295762653,0.036867805559307,0.00935730911936873,NA,NA,0.0213334503714456
"963",4,96,0.0153331231047827,0.0130234083897847,0.0275528448099551,0.0341799337280618,0.0372030030980285,0.0362407080208228,0.0758898860905843,0.0154496045636757,0.0110227146105863,0.0120665432154394,0.0951440709485371,0.0163745850941336,0.0305566489645865,0.0125368401437005,0.00927962259134254,0.0722400862244446,0.0742129565789673,0.0341478461370266,0.0155852334923892,0.0158670497246932,0.05221730431877,0.0321851371696646,NA,0.0356672589473269,0.0207441416844314,0.0673601887408621,NA,0.019264586645114,0.0260903456553364,0.0117673427652258,NA,0.094090468882683,0.0794519009593413,0.0107638279605111,NA,NA,0.0161672150247674,0.0169577748474648,0.009789786934763,0.0885741284320827,0.0115113404098201,0.0953252074710046,0.0176039618136265,0.0687726850697884,0.0729496401056518,0.0307581250623053,0.0173315470975643,0.0190420298360945,0.0109210713705213,NA,0.0962446777375353,NA,NA,NA,0.0103086051629267,0.0669166603854619,0.0262625627410534,0.0204849449958312,0.0292568681066132,0.0242187762110093,0.0367136408087729,0.0960092237689958,0.0371983481822601,0.103848595983123,0.0682121718235304,0.0168464834041923,0.0110411875126278,0.0115468829365564,0.0420125464676736,NA,0.0493074364524164,NA,NA,0.0343659954810106,0.10014794141646,NA,0.0162029926659405,0.0188224393507199,0.0348784230478739,0.0111390381968102,NA,0.0849661716801331,0.0154298132706459,NA,0.0295121200749021,NA,0.0203673744671189,0.0150672762265246,0.0794300309325394,0.0836649712830984,0.013237723050759,0.0142608801226825,NA,0.0120101009584473,0.0105216315808441,0.0341820995427652,0.0094214649612882,NA,NA,0.0202004845239115
"973",4,97,0.0148014427199333,0.0127229351298193,0.0257998068755041,0.031762235860463,0.0344829608425934,0.0336166372187405,0.0783008709010276,0.0149046441073081,0.010920734038319,0.0118607213186103,0.0956296335019554,0.0157379215757017,0.0285009840681278,0.0122831561293305,0.00935158743135199,0.0750153699231942,0.0767912948503319,0.0317333510147444,0.0150269409786507,0.0152808009049798,0.056995573886893,0.0299689528878209,NA,0.0331008014055559,0.0196697275159883,0.0471535379979188,NA,0.0183381279806026,0.0244825801848876,0.0115906792735909,NA,0.0946810878410272,0.0815066871297701,0.00915097573527978,NA,NA,0.0137430519169718,0.0162630562162946,0.00981078279707936,0.0897139307494884,0.0113602999925812,0.0957926242810006,0.0168459344762683,0.0481415786556818,0.0756543220774594,0.0286823125560748,0.0165993106284795,0.0181403765293796,0.0108291521816977,NA,0.0966201637187616,NA,NA,NA,0.010277781358909,0.0702205372613891,0.0246371598654228,0.0194380332427543,0.0273315857192955,0.0227977527469912,0.0340427497644999,0.0964082747657022,0.0344785133640341,0.103463871203223,0.0713893399888206,0.0161620678730015,0.0109372027615566,0.0113928220720998,0.0388120204997235,NA,0.0543758922333738,NA,NA,0.0319299242728986,0.100133149814229,NA,0.0155840954286116,0.0179401954156479,0.0323906692014164,0.0110254450742874,NA,0.0864693467463914,0.0131165632030636,NA,0.0275610648905564,NA,0.019330637020407,0.0145609835471855,0.0814868947596158,0.0852980934590142,0.0129146095704901,0.0138347921104142,NA,0.0118099586354672,0.010469585842146,0.0317647599653937,0.00947922673578302,NA,NA,0.0191807432151048
"983",4,98,0.0143226203076994,0.0124521543558378,0.0219326399258165,0.0295862516336348,0.0320348737823719,0.0312549734968665,0.0804707622807213,0.0144141796965773,0.0108288962544081,0.0116753234507684,0.0960666455668601,0.0151647733608265,0.0266508856613151,0.0120548405163974,0.00941636963852319,0.077513259711042,0.0791118688480003,0.0295602504013205,0.0145244338575409,0.0147530902982141,0.0612960164982037,0.0279739444414883,NA,0.0281359753384815,0.0187027547643894,0.0524390191360163,NA,0.0175043151825423,0.0230345644696087,0.0114316686819908,NA,0.0952127083926807,0.0833559991925471,0.00923809712669602,NA,NA,0.0133701568221254,0.015637608266062,0.00982968390756348,0.0907402819546368,0.0112243458285551,0.067055735520521,0.0161632597922851,0.0533275659588768,0.0780886031154355,0.0268140813004673,0.0159401233405756,0.015423651730267,0.0107463892015931,NA,0.0969581098884192,NA,NA,NA,0.0102500329599609,0.0731948732959737,0.0231741351316449,0.018495511943149,0.0255987547302742,0.0215186693395292,0.0316388579476995,0.0674862434362242,0.0320306620276306,0.103117593285814,0.0499750807074375,0.0155460496611763,0.010843591025556,0.0112540480825411,0.0359314086795931,NA,0.0589376545452576,NA,NA,0.0297373598009999,0.100119836889732,NA,0.0150268215294552,0.0171461758740831,0.0301516739325219,0.0109231522315569,NA,0.0878222437815122,0.0128067529818834,NA,0.0258050854282477,NA,0.0183975733183663,0.0141052374965508,0.0833380974891217,0.0867679757495356,0.0126236822615348,0.0134513128993728,NA,0.0116296656679408,0.00890106308704058,0.0295889889741474,0.00953122976140987,NA,NA,0.0182629176798977
"993",4,99,0.0138914289833346,0.0122081642388445,0.020744192204865,0.0276278203512379,0.0298315557136054,0.0291294761471798,0.0824236686131843,0.0139727617269196,0.0107461974811032,0.011508337259547,0.0964599610964053,0.0146488176183268,0.0226532528121178,0.0118493564647577,0.00947468484441905,0.0797614694318732,0.0812004417841886,0.0276044152965093,0.0140721419229586,0.0125410027982392,0.0651664148483834,0.0261780783397235,NA,0.0263229028854197,0.0178324792879505,0.0571942561930738,NA,0.0167538836642881,0.0217313042882479,0.0112885482557565,NA,0.0956912183153751,0.0850203837016531,0.00931420180269887,NA,NA,0.013033278232299,0.0150745421532873,0.0098466988228627,0.091664426626052,0.0111019726722374,0.0703510771114577,0.0155484880116079,0.0579946721252477,0.0802795105329267,0.0251326731704206,0.0153467134642227,0.0148881672747866,0.0106718735942665,NA,0.0972622685582196,NA,NA,NA,0.0102250537508885,0.0758724616725623,0.0218572815332197,0.0157233169343069,0.0240391445994025,0.0203673628180384,0.0294752825122456,0.0707380814055285,0.0298275958248676,0.102805922411592,0.0549792888297911,0.0149915974411934,0.0107593198405261,0.0111290549305844,0.0333387458978058,NA,0.0630433638342611,NA,NA,0.0277639704647667,0.100107854866869,NA,0.0145250592479105,0.0164315582866748,0.0281365645767799,0.0108310408568067,NA,0.0890398830882666,0.0125262368511707,NA,0.024224679777088,NA,0.0175578159865296,0.0136949991132037,0.0850042004266383,0.0880909284000844,0.0123617462903372,0.0131061816094355,NA,0.0114672684469232,0.00901338539952279,0.02763066113102,0.00957804660162505,NA,NA,0.0174368274288137
"1003",4,100,0.0135031533571893,0.0119883403230183,0.0196706079011278,0.0258651953596971,0.0278485372829161,0.0272165285324619,0.0841812876258993,0.0135754855542276,0.0106717323232231,0.0113579459182153,0.0968139488566121,0.0141843583472963,0.021387927530906,0.0116644208182819,0.00952717761747318,0.0817849463991536,0.0830802030607703,0.0258441276144684,0.0136650504061119,0.0122882052878146,0.068649773363545,0.0245615084630822,NA,0.0246907162661142,0.0170492313591555,0.0614741331400003,NA,0.0160784952978593,0.0205583328345591,0.0111597310481724,NA,0.0961219189010272,0.08651833271846,0.00938271227725366,NA,NA,0.0127300614539018,0.014567650656162,0.00986201541848144,0.0924965039856186,0.0109918251605094,0.0733157281303349,0.0149948981112737,0.0621950937501524,0.0822513713401523,0.0236194058533785,0.0148125301085413,0.0144001872361186,0.0106047861182344,NA,0.0975360171258979,NA,NA,NA,0.0102025678862078,0.0782828468273167,0.0206720069108365,0.0133688964284412,0.0226354450666084,0.0193310804703288,0.0275280056520671,0.0736641544603418,0.0278448362423808,0.102525401818464,0.0594799696040806,0.0144925614214432,0.0106834590696692,0.011016482879127,0.0310052585578245,NA,0.0667386019930936,NA,NA,0.0259878541998222,0.100097070729731,NA,0.0140732984189541,0.0157884024580073,0.0263229551294852,0.0107481018883345,NA,0.0901357843642134,0.0122737420917089,NA,0.0228022951416279,NA,0.0168020343878767,0.0133257303485927,0.0865037096599817,0.089281633242733,0.0121259217878177,0.012795563448492,NA,0.0113210027723099,0.00911191985768119,0.0258680575718908,0.00962019319271104,NA,NA,0.016693307914626
"1013",4,101,0.0131535405119428,0.0117903102222436,0.0167213148524423,0.0242788030290295,0.0260637946385682,0.0254948756792157,0.0857631474212764,0.0132179369988049,0.0106046843089872,0.0112225096579383,0.0971325409055272,0.0137662647301164,0.0202491347778154,0.0114979787364537,0.00957442847429764,0.0836061471267171,0.0847720251732437,0.0242598394695856,0.0132986447326145,0.0120594820473046,0.0717847960271905,0.0231063603622121,NA,0.0232217286115844,0.0163443082232399,0.0653261549046497,NA,0.0154706457680733,0.0195026283209634,0.0110437884139283,NA,0.0965095831688481,0.0878664892300615,0.00944438487993629,NA,NA,0.0124571452548262,0.0141113413922906,0.00987580292373635,0.093245654805016,0.0108926829464099,0.07598395988862,0.0144964280098159,0.0659754943334551,0.0840260818131568,0.0222574652680407,0.0143316723701872,0.0139608462304433,0.0105443884119606,NA,0.0977823955063433,NA,NA,NA,0.0101823269010176,0.0804526435154137,0.0175718776887425,0.0130340732415719,0.0213720746509359,0.0183983401099123,0.0257754087136077,0.0762976427825543,0.0260603526181427,0.102272919671523,0.0635308464660602,0.0140434054960379,0.0106151708453909,0.0109151046789111,0.0289050463743795,NA,0.0700643971730137,NA,NA,0.024389296212881,0.100087364749893,NA,0.0136665721046848,0.0152095622122066,0.0246906976949471,0.0106734254444399,NA,0.0911221164914586,0.0120464723123188,NA,0.0215221331346866,NA,0.016121830949089,0.0129933445425681,0.0878532814075494,0.0903533060414118,0.0119136132115125,0.0125160071036428,NA,0.0111892760428428,0.00920062500038273,0.0242816264834197,0.00965813438695122,NA,NA,0.0160241093384053
"1023",4,102,0.0128387554780311,0.0116119303845563,0.0160512884324126,0.0228510257624214,0.0244575051527058,0.0239453881112941,0.0871868234111021,0.0128961432989244,0.0105443173047385,0.0111005489406956,0.0974192762319813,0.0133899154533201,0.0192242213000339,0.0113481808628084,0.00961696020791102,0.0852452856617032,0.0862946950149452,0.0228339564620439,0.0129688607467153,0.0118536126460741,0.0746063164244715,0.0217965365497958,NA,0.0218996237678121,0.0157098774009159,0.0687930818278908,NA,0.014923581191266,0.0185524697924538,0.0109394342536996,NA,0.0968585083398814,0.0890798320316478,0.00949990089457314,NA,NA,0.0122115035858583,0.0137005764524749,0.00988821375951619,0.0652826430928958,0.0108034472963496,0.0783854056025261,0.0140476111736666,0.0693778719663471,0.0856233501935271,0.0210317187412366,0.0121829200855597,0.0135653105589277,0.0104900151042597,NA,0.0980041398310675,NA,NA,NA,0.0101641070116946,0.0563218480228836,0.0168157923645649,0.0127308536677591,0.0202350081995429,0.0175588039250803,0.0241980327799122,0.0786678005565786,0.0244543173563285,0.102045674712644,0.0671768496155882,0.0136391461219927,0.0105537004838295,0.0108238129820544,0.0270147958115349,NA,0.0730576783128882,NA,NA,0.0229505508123561,0.100078629160343,NA,0.0133004037515935,0.0146886059909859,0.0232216587689649,0.0106061912333964,NA,0.0920098323988827,0.0118419096692093,NA,0.0203699745020673,NA,0.0155096478541801,0.0126941617436673,0.0890679068647828,0.0632482827612263,0.0117224816083672,0.0122644063932785,NA,0.0110706510122473,0.00928047917440487,0.0228537673167392,0.00969228896420024,NA,NA,0.0154218054989107
"1033",4,103,0.012555340834227,0.0114512648055756,0.0154464451797503,0.021566006645578,0.0230118275196107,0.0225508493001647,0.0884681335628741,0.0126065289690319,0.0104899677298511,0.0109907291479524,0.0976773400365587,0.0130511484369225,0.0183017991700305,0.0112133627765275,0.00965524359776487,0.0867205572261358,0.0876651221242616,0.0215506425767672,0.0126720398668071,0.0116683152123016,0.0771456847820243,0.0206175407960982,NA,0.0207097164851136,0.0151388896608243,0.0719134030002036,NA,0.0144312230721394,0.0176973072991137,0.0108455108200727,NA,0.0971725631311069,0.0901718421254029,0.00954987395224651,NA,NA,0.0119904122410494,0.0133308178587521,0.00989938519736889,0.0687649839686138,0.0107231290088251,0.054870145693374,0.0136435190878141,0.0724400256933647,0.0870609151891401,0.0199285468671129,0.0119660973283472,0.0132092241537731,0.0104410666759648,NA,0.0982037127870011,NA,NA,NA,0.010147706679156,0.0606937986388805,0.0161343714791224,0.0124579203787621,0.0192116216006861,0.0168031647717613,0.0227783631014299,0.0808009573632674,0.0230088856206956,0.101841145318081,0.0704584257688979,0.0132752972619959,0.0104983682810586,0.0107416088883868,0.025313522030802,NA,0.0757516843759119,NA,NA,0.0216556449499387,0.100070766961514,NA,0.0129707593509096,0.0142197453918873,0.0218995178753135,0.0105456598601111,NA,0.092808790479816,0.0116577872186675,NA,0.0193330213433486,NA,0.0149586830687621,0.012424868410139,0.0901610785926751,0.0669243822657782,0.0115504195191154,0.0120379657539506,NA,0.0109638309957105,0.00935236376295332,0.0215686364052112,0.00972303416069497,NA,NA,0.0148797116954398
"1043",4,104,0.0123001800830434,0.0113065655671928,0.0149020319901443,0.0204094735831332,0.0217107038022118,0.0212957643701482,0.0896213141258213,0.0123458760721288,0.0104410375028911,0.0108918466652316,0.097909599089401,0.0127462154616671,0.0174716192530274,0.0110920264988748,0.00968970256061079,0.0880483396093105,0.0888985261665923,0.0203956445454419,0.0124048886878848,0.0115015353940478,0.0794311163038219,0.0195563196165268,NA,0.0196387894628092,0.0146250006947419,0.0747217624778158,NA,0.0139881007649255,0.0169276450027856,0.0107609759313773,NA,0.0974552303744193,0.0631203282350337,0.00959485670619771,NA,NA,0.0117914188181038,0.012997978304612,0.00990944085681349,0.0718853920200264,0.010650837526052,0.0593834186947786,0.0132797090945592,0.0507081158181315,0.0883547426823482,0.0189356921804016,0.0117695857518209,0.0128886619054938,0.0103970030048945,NA,0.0983833309289237,NA,NA,NA,0.0101329444098314,0.0646223036296537,0.0155210625955315,0.0122122515238868,0.0182905519597064,0.0161230436983282,0.0215006350068891,0.0827208104854414,0.0217079970586261,0.101657061628401,0.0734119846950516,0.0129478207950803,0.0104485621078984,0.0106675915352238,0.0237823365260625,NA,0.0781763327927138,NA,NA,0.0204902013221876,0.0700501096406875,NA,0.0126740041551438,0.0137977708526986,0.0207095863242107,0.0104911649516441,NA,0.0935278639016999,0.0114920639950679,NA,0.018399755085119,NA,0.0144628147618859,0.0121824810702042,0.0911449402890478,0.0702316364515445,0.0113955282851876,0.0118341691785556,NA,0.0108676464147367,0.00941707271650903,0.0204119718790082,0.00975070975988642,NA,NA,0.0143918107904962
"1053",4,105,0.0120704644738528,0.011176255076635,0.0144120161671087,0.0193685809825314,0.0205396812399859,0.0201661879331334,0.0906591777878191,0.0121112884649159,0.0103969876548823,0.0108028162486886,0.0981186335562244,0.0124717412289342,0.0167244573277247,0.0109828238489873,0.00972071879587386,0.089243374514068,0.0900086057162862,0.0193561337342424,0.0121644425933805,0.00977660743073131,0.0814880046734397,0.0186011193039053,NA,0.018674946663756,0.0141625006252677,0.0772493430499166,NA,0.0135892906884329,0.0162349359337095,0.0106848914548221,NA,0.0977096454176801,0.0668083324391725,0.00963534685641038,NA,NA,0.0116123156552325,0.0126983766818562,0.00991849205626915,0.0746943470411256,0.0105857711221154,0.0634449141603509,0.0129521771366797,0.0556373721200604,0.0895192028139324,0.0180421229623615,0.0115927066832486,0.0126000874502937,0.0103573375315912,NA,0.0985449892667358,NA,NA,NA,0.0101196567717069,0.068158359998964,0.0149690602300787,0.0119911261497289,0.0174615717041979,0.0155108976055273,0.020350659160838,0.0844486880122829,0.0205371973527635,0.101491380447685,0.0760703014430117,0.0126530818555923,0.0104037307276146,0.0106009486455987,0.0224042378991122,NA,0.0803585511655008,NA,NA,0.0194412790924355,0.0730457066551261,NA,0.0124068635384828,0.0134179937674287,0.0196386440832967,0.0104421060292904,NA,0.094175039012121,0.0113429025491575,NA,0.0175598086362524,NA,0.0140165332856973,0.0119643135590578,0.0920304216002115,0.0732082236603887,0.0112560975382356,0.0116507522607,NA,0.0107810425733268,0.00947532116203747,0.019370935973705,0.00977562178625915,NA,NA,0.0139526866257728
"116",5,1,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"216",5,2,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.0085,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"316",5,3,0.1,0.1,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.07,0.1,0.01,0.1,0.1,0.1,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.00865,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"416",5,4,0.1,0.1,0.01,0.01,0.01,0.1,0.0085,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.073,0.1,0.01,0.07,0.1,0.1,0.01,0.01,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.008785,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"516",5,5,0.1,0.1,0.01,0.01,0.01,0.1,0.00865,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0757,0.1,0.01,0.073,0.1,0.1,0.01,0.0085,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.1,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.1,0.0089065,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"616",5,6,0.1,0.1,0.01,0.01,0.01,0.07,0.008785,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.07813,0.1,0.01,0.0511,0.1,0.1,0.01,0.00865,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.07,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.07,0.00901585,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"716",5,7,0.1,0.1,0.01,0.01,0.01,0.073,0.0089065,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.080317,0.1,0.01,0.05599,0.1,0.1,0.01,0.008785,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.073,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.073,0.009114265,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.01
"816",5,8,0.1,0.1,0.01,0.01,0.01,0.0757,0.00901585,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0757,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0822853,0.1,0.01,0.060391,0.1,0.1,0.01,0.0089065,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.0757,0.01,0.1,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.0511,0.0092028385,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.07,0.01
"916",5,9,0.1,0.1,0.01,0.01,0.01,0.07813,0.009114265,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.073,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.07813,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.08405677,0.1,0.01,0.0643519,0.1,0.1,0.01,0.00901585,0.1,0.1,0.07,0.01,0.01,0.01,0.01,0.1,0.07813,0.01,0.1,0.01,0.07,0.01,0.01,0.07,0.01,0.01,0.1,0.01,0.01,0.01,0.05599,0.00928255465,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.049,0.073,0.01
"109",5,10,0.1,0.1,0.01,0.01,0.01,0.080317,0.0092028385,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0757,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.080317,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.058839739,0.07,0.01,0.06791671,0.1,0.1,0.01,0.009114265,0.1,0.1,0.073,0.0085,0.01,0.01,0.01,0.1,0.080317,0.01,0.1,0.01,0.049,0.01,0.01,0.049,0.01,0.01,0.1,0.01,0.01,0.01,0.060391,0.009354299185,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.0541,0.0757,0.01
"117",5,11,0.1,0.1,0.01,0.01,0.01,0.0822853,0.00928255465,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07813,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0822853,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0629557651,0.073,0.01,0.071125039,0.1,0.1,0.01,0.0092028385,0.1,0.07,0.0757,0.00865,0.01,0.01,0.01,0.1,0.0822853,0.01,0.1,0.01,0.0541,0.01,0.01,0.0541,0.01,0.01,0.1,0.01,0.01,0.01,0.0643519,0.0094188692665,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.05869,0.07813,0.01
"124",5,12,0.1,0.1,0.01,0.01,0.01,0.08405677,0.009354299185,0.01,0.1,0.1,0.01,0.01,0.0085,0.01,0.1,0.01,0.01,0.01,0.01,0.00865,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.054691,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.08405677,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.06666018859,0.0757,0.01,0.0740125351,0.1,0.1,0.01,0.00928255465,0.1,0.073,0.07813,0.008785,0.01,0.01,0.01,0.1,0.08405677,0.01,0.1,0.01,0.05869,0.01,0.01,0.05869,0.01,0.01,0.1,0.01,0.01,0.01,0.06791671,0.00947698233985,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.01,0.062821,0.080317,0.01
